client_id,product_id,rolling_sales_30d,sales_growth_30d,days_since_last_product_order,client_product_frequency,client_product_avg_ticket,client_product_return_rate,campaign_lift_product,client_product_total_revenue,client_product_total_orders
1000081917,3408,192.14,0.0,564,0.145985401459854,364.4766666666667,0.0,-0.25173089964724865,2186.86,6
30790,4565,850.44,0.0,68,0.12295081967213116,364.42333333333335,0.16666666666666666,-1.0,2186.54,6
1000102011,4912,795.05,-1.0,31,0.5732484076433121,728.7966666666666,0.0,0.1428550893383357,2186.39,3
18915,4566,442.93,0.0,117,0.11834319526627218,364.16333333333336,0.0,0.6640843738753304,2184.98,6
1000041272,3408,439.79,0.0,238,0.1029512697323267,436.988,0.0,-1.0,2184.94,5
1000076403,3408,880.68,0.0,371,0.10610079575596816,545.985,0.0,-1.0,2183.94,4
1000078699,4565,930.04,0.0,1176,0.111731843575419,1091.935,0.0,-1.0,2183.87,2
4083,4565,472.44,0.0,167,0.20247469066366705,363.9166666666667,0.0,-1.0,2183.5,6
1000078021,4567,566.14,0.0,126,0.079734219269103,545.8675,0.0,-1.0,2183.47,4
1000074551,5115,551.23,0.0,117,0.2643171806167401,545.8299999999999,0.0,-0.013147563135693891,2183.3199999999997,4
31380,5119,445.57,0.0,1270,0.3,436.658,0.0,-1.0,2183.29,5
1000057197,4912,397.52,0.0,102,0.10582010582010581,363.8516666666667,0.0,0.34591794615398036,2183.11,6
1000067436,3408,266.87,0.0,425,0.13129102844638948,363.8383333333333,0.0,-0.3114707108609547,2183.0299999999997,6
16718,5381,559.17,-1.0,55,0.2542372881355932,363.7516666666667,0.16666666666666666,-1.0,2182.51,6
42296,5115,1351.11,0.0,1074,0.6060606060606061,1091.12,0.0,-1.0,2182.24,2
1000077299,3408,899.61,0.0,319,0.07826086956521738,727.38,0.0,-1.0,2182.14,3
22211,4911,786.38,0.0,460,0.11380880121396056,436.392,0.0,-1.0,2181.96,5
3,5115,1309.0,0.0,1407,0.36363636363636365,1090.835,0.0,-1.0,2181.67,2
1000077426,5115,1454.44,0.0,1523,2.608695652173913,545.415,0.0,-1.0,2181.66,4
1000080382,5115,727.22,0.0,1363,0.5555555555555556,545.415,0.0,-1.0,2181.66,4
1000074620,5115,1454.44,0.0,1116,2.9032258064516125,727.2199999999999,0.0,-1.0,2181.66,3
1000081047,4566,118.13,0.0,196,0.17396907216494845,242.36555555555555,0.0,-1.0,2181.29,9
1000081425,5107,2110.2415999999844,0.0,1124,2.0,1090.35,0.0,-1.0,2180.7,2
1000079181,5115,476.87,0.0,794,0.0671892497200448,1090.335,0.0,-1.0,2180.67,2
32520,4566,472.44,0.0,62,0.15228426395939088,272.49125,0.0,-1.0,2179.93,8
1000080180,3408,54.98,-1.0,31,0.184460592509782,198.14272727272729,0.0,-0.7412206590448039,2179.57,11
39891,3408,233.65,0.0,96,0.14652014652014653,272.43375,0.0,-1.0,2179.47,8
1000080969,3408,667.16,0.0,593,0.12295081967213116,435.8639999999999,0.2,-1.0,2179.3199999999997,5
40220,4912,727.6,0.0,1301,0.316622691292876,544.8050000000001,0.0,-1.0,2179.2200000000003,4
37980,4911,202.53,0.0,70,0.1671309192200557,272.355,0.0,0.07434972044056322,2178.84,8
1000082411,5100,420.82,0.0,573,0.10600706713780919,726.2600000000001,0.0,-1.0,2178.78,3
1000076807,4912,874.55,0.0,248,0.22514071294559101,544.535,0.0,-1.0,2178.14,4
18341,3408,366.5,-1.0,56,0.12295081967213116,311.1557142857143,0.0,-1.0,2178.09,7
40089,4565,472.44,0.0,210,0.17073170731707318,311.14285714285717,0.0,-1.0,2178.0,7
1000081160,4911,567.08,0.0,206,0.11834319526627218,362.9683333333333,0.0,-1.0,2177.81,6
1000082210,4565,344.02,0.0,572,0.2057142857142857,362.9483333333333,0.16666666666666666,-1.0,2177.69,6
1000081670,4567,566.14,-1.0,33,0.14943960149439603,272.12874999999997,0.125,-1.0,2177.0299999999997,8
1000081533,5119,368.79,0.0,167,0.22156573116691286,435.36,0.0,-1.0,2176.8,5
1000100624,4567,1648.97,0.0,348,0.3015075376884422,1088.325,0.0,-1.0,2176.65,2
15819,4567,141.52,0.0,277,0.23321554770318023,197.86090909090908,0.0,0.22875715833462315,2176.47,11
22016,5108,885.79,0.0,1022,0.17191977077363899,1087.88,0.0,-1.0,2175.76,2
41952,5099,0.0,0.0,1511,0.625,434.858,0.2,-1.0,2174.29,5
6479,4912,397.52,0.0,117,0.09823182711198429,434.85600000000005,0.0,-1.0,2174.28,5
1000076169,5099,524.38,0.0,1189,0.16304347826086957,724.7566666666667,0.0,-1.0,2174.27,3
1000081875,5099,1087.13,0.0,1421,0.5309734513274337,1087.13,0.0,-1.0,2174.26,2
40897,4567,490.66,-1.0,46,0.1088929219600726,362.3566666666666,0.0,-1.0,2174.14,6
29943,4567,219.86,0.0,305,0.1055594651653765,434.66399999999993,0.0,-1.0,2173.3199999999997,5
6682,4566,1594.56,0.0,152,0.07685738684884715,724.4200000000001,0.0,-1.0,2173.26,3
1000082341,5107,559.52,0.0,710,0.24,724.3066666666667,0.0,-1.0,2172.92,3
1000042039,5115,551.23,0.0,118,0.13172338090010977,543.1825,0.0,-1.0,2172.73,4
1000082425,5108,529.1899999999999,0.0,390,0.1759530791788856,543.1824999999999,0.25,-1.0,2172.7299999999996,4
1000082103,4566,708.7,0.0,13,0.10676156583629892,361.945,0.16666666666666666,-1.0,2171.67,6
27316,4566,619.24,0.0,397,0.10781671159029649,542.9,0.0,-1.0,2171.6,4
1000100122,5108,1032.59,0.0,613,0.27522935779816515,1085.7350000000001,0.0,-1.0,2171.4700000000003,2
1000100246,5100,751.18,0.0,96,0.28625954198473286,434.28599999999994,0.0,-1.0,2171.43,5
15557,4912,397.52,0.0,20,0.14285714285714285,361.7683333333334,0.0,-1.0,2170.61,6
39860,5105,605.71,0.0,598,0.34782608695652173,542.61,0.0,0.9572197484532053,2170.44,4
1000101055,5115,440.98,0.0,7,0.15177065767284992,723.4533333333334,0.0,-1.0,2170.36,3
41869,4566,1063.02,0.0,18,0.4081632653061224,1085.17,0.0,-1.0,2170.34,2
1000079341,4567,301.94,0.0,126,0.16759776536312848,271.25,0.0,-1.0,2170.0,8
1000101211,3408,389.39,-1.0,59,0.4827586206896552,309.99285714285713,0.0,-1.0,2169.95,7
9546,4566,708.7,0.0,125,0.10309278350515463,433.872,0.0,-1.0,2169.36,5
1000080065,4912,727.6,0.0,1378,0.28391167192429023,722.8266666666667,0.0,0.009938370995502703,2168.48,3
1000082081,4911,405.06,-1.0,45,0.18659295093296474,240.8811111111111,0.0,-1.0,2167.93,9
15459,4911,486.07,0.0,18,0.10053619302949061,433.496,0.0,-1.0,2167.48,5
1000076201,4567,226.46,0.0,27,0.18404907975460122,197.00454545454548,0.0,-1.0,2167.05,11
1000081445,5099,839.76,0.0,1005,0.12170385395537525,1083.3600000000001,0.0,-1.0,2166.7200000000003,2
24879,3399,167.14,0.0,698,0.24236983842010773,240.69222222222223,0.0,0.4094931966509931,2166.23,9
36713,4566,461.89,0.0,1001,0.27851458885941643,309.40999999999997,0.0,-0.4582660041983176,2165.87,7
1000082092,5382,721.7,0.0,444,0.4109589041095891,721.7000000000002,0.0,0.0,2165.1000000000004,3
1000075218,5103,721.7,0.0,27,0.4945054945054945,721.7000000000002,0.0,-1.0,2165.1000000000004,3
7372,4565,265.77,0.0,84,0.1012829169480081,433.01800000000003,0.0,-1.0,2165.09,5
1000072074,4566,236.22,0.0,28,0.16687268232385663,240.53444444444443,0.0,-1.0,2164.81,9
38978,5103,721.57,0.0,1727,0.8333333333333334,1082.355,0.0,-1.0,2164.71,2
1000064765,4912,463.02,0.0,466,0.1156515034695451,432.928,0.0,0.10425975924637743,2164.64,5
39272,4565,510.94,0.0,817,0.15873015873015872,541.0925,0.0,0.14938876034042728,2164.37,4
34761,5102,1308.56,0.0,297,0.5128205128205129,1081.915,0.0,-1.0,2163.83,2
42239,3408,123.56,-1.0,56,0.4787234042553191,102.99761904761904,0.0,-0.42966647329028335,2162.95,21
1000064259,4912,397.52,0.0,74,0.10582010582010581,360.3866666666666,0.0,-0.510206154158627,2162.3199999999997,6
1000080491,5107,1081.13,0.0,1631,0.42857142857142855,1081.13,0.0,-1.0,2162.26,2
5887,5108,1081.13,0.0,1398,0.16483516483516483,1081.13,0.0,-1.0,2162.26,2
16640,4566,1204.06,0.0,473,0.10256410256410256,1081.0349999999999,0.0,0.2568344798071001,2162.0699999999997,2
1000080969,5115,2110.2415999999844,0.0,570,1.0,2161.7,0.0,0.0,2161.7,1
33105,5099,603.04,0.0,285,0.22959183673469388,720.5666666666666,0.0,-1.0,2161.7,3
1779,5099,658.65,0.0,1053,0.1724137931034483,720.4833333333332,0.0,-1.0,2161.45,3
1000080413,5108,539.77,0.0,280,0.08765522279035792,540.355,0.0,-1.0,2161.42,4
1000100288,4565,531.51,-1.0,38,0.13348164627363737,540.3375,0.0,-1.0,2161.35,4
1000075402,4912,720.44,0.0,1491,0.28846153846153844,720.44,0.0,-1.0,2161.32,3
30696,4912,1801.1,0.0,1495,0.9375,1080.6599999999999,0.0,0.9572197484532053,2161.3199999999997,2
1000081284,4565,1107.32,0.0,178,0.18789144050104384,720.2966666666666,0.0,-0.3377398589336865,2160.89,3
1000079812,4566,354.35,0.0,182,0.10204081632653061,432.10599999999994,0.0,0.07810369952521981,2160.5299999999997,5
38499,4912,32.47,0.0,119,0.2735562310030395,144.00733333333335,0.06666666666666667,-1.0,2160.11,15
1000062823,5112,1079.91,0.0,1328,1.5384615384615383,539.955,0.0,-1.0,2159.82,4
41620,5115,881.96,0.0,346,0.06521739130434782,1079.905,0.0,-1.0,2159.81,2
1000066596,3408,131.94,0.0,74,0.24734982332155475,154.18142857142857,0.0,0.32854370915032666,2158.54,14
1000081604,178,416.74,0.0,508,0.277264325323475,215.81,0.0,-1.0,2158.1,10
1000076314,4566,354.35,0.0,98,0.12567324955116696,308.26714285714286,0.0,-1.0,2157.87,7
22540,5108,1084.24,0.0,410,0.3361344537815126,539.46,0.0,-0.019626650925994218,2157.84,4
1000100379,4565,1328.79,0.0,157,0.24456521739130432,359.625,0.0,-1.0,2157.75,6
1000100981,3408,549.75,0.0,111,0.33707865168539325,359.55999999999995,0.0,0.643672780576736,2157.3599999999997,6
1000081969,5107,1075.61,0.0,1076,0.6766917293233082,718.9033333333333,0.0,-1.0,2156.71,3
1195,3408,800.61,0.0,613,0.0821167883211679,718.6966666666667,0.0,-1.0,2156.09,3
5696,5102,456.68,0.0,950,0.21621621621621623,538.9725,0.0,-1.0,2155.89,4
13894,5099,671.83,0.0,697,0.08982035928143713,718.4833333333332,0.0,-1.0,2155.45,3
1000081025,5099,543.57,0.0,1414,0.32967032967032966,538.7625,0.0,-1.0,2155.05,4
1000077887,4912,397.52,0.0,347,0.15777610818933133,307.84857142857146,0.0,-1.0,2154.94,7
1000038775,3408,833.8,0.0,263,0.1851851851851852,717.6366666666667,0.0,-1.0,2152.91,3
39454,5099,1612.39,0.0,381,0.11049723756906077,1076.2350000000001,0.0,-1.0,2152.4700000000003,2
37148,5102,726.97,0.0,325,0.30201342281879195,717.4699999999999,0.0,-1.0,2152.41,3
42292,5099,222.75,0.0,220,0.2421796165489405,269.0425,0.625,-1.0,2152.34,8
8288,5108,579.27,0.0,298,0.06360424028268552,717.27,0.0,-1.0,2151.81,3
22293,3408,238.23,0.0,70,0.16081000595592615,239.0622222222222,0.0,-1.0,2151.56,9
1000074923,5108,1075.61,0.0,769,1.0714285714285714,1075.61,0.0,-1.0,2151.22,2
5863,5107,1075.61,0.0,1036,1.3043478260869565,1075.61,0.0,-1.0,2151.22,2
1000080097,4565,118.13,0.0,6,0.24096385542168675,153.65714285714284,0.0,-1.0,2151.2,14
1000101606,5103,1443.4,0.0,96,0.20338983050847456,1075.47,0.0,-1.0,2150.94,2
40717,3408,219.89,0.0,26,0.21201413427561838,215.055,0.0,-1.0,2150.55,10
40974,4912,192.92,0.0,427,0.16304347826086957,307.17571428571426,0.0,-1.0,2150.23,7
27172,4567,756.14,0.0,299,0.097323600973236,537.5525,0.0,-1.0,2150.21,4
22540,4567,252.05,0.0,88,0.17889087656529518,215.00500000000002,0.0,-1.0,2150.05,10
1000077611,5107,1289.97,0.0,1398,0.3870967741935484,1074.975,0.0,-1.0,2149.95,2
18863,5108,1289.97,0.0,1287,1.1764705882352942,1074.975,0.0,-1.0,2149.95,2
40881,5108,1289.97,0.0,1413,0.5309734513274337,1074.975,0.0,-1.0,2149.95,2
1000042009,5108,859.98,0.0,1701,0.8823529411764706,716.65,0.0,-1.0,2149.95,3
37252,5107,429.99,0.0,1631,1.2096774193548385,429.98999999999995,0.0,-1.0,2149.95,5
22401,4566,236.22,0.0,24,0.1553398058252427,268.73625,0.0,-1.0,2149.89,8
39294,4911,486.07,0.0,263,0.06228373702422146,716.4733333333334,0.0,-1.0,2149.42,3
37163,4566,1157.37,0.0,1447,0.3243243243243243,1074.71,0.0,-1.0,2149.42,2
1000077457,5102,1074.57,0.0,1434,1.090909090909091,1074.57,0.0,-1.0,2149.14,2
1000080575,5102,358.18,0.0,1319,0.30303030303030304,716.37,0.0,-1.0,2149.11,3
1000076071,4911,1572.76,0.0,395,0.05342831700801425,1074.255,0.0,0.9572197484532053,2148.51,2
7304,4566,620.09,-1.0,48,0.19987886129618415,195.29363636363635,0.0,-0.3947289204347412,2148.23,11
39777,4566,472.44,0.0,75,0.0801068090787717,537.015,0.0,-1.0,2148.06,4
12339,4566,708.7,0.0,67,0.06993006993006992,536.94,0.0,-1.0,2147.76,4
1000039979,5107,531.48,0.0,748,0.12605042016806722,536.825,0.0,-1.0,2147.3,4
33366,4911,891.13,-1.0,47,0.06465517241379311,715.69,0.0,-1.0,2147.07,3
1000078496,5102,475.14,0.0,672,0.14970059880239522,429.03599999999994,0.0,-1.0,2145.18,5
26286,5102,370.61,0.0,536,0.1888772298006296,357.5183333333334,0.0,-1.0,2145.11,6
1000079283,4566,236.22,0.0,17,0.1592920353982301,238.3422222222222,0.0,-1.0,2145.08,9
24539,3408,293.21,0.0,179,0.16728624535315986,238.2588888888889,0.0,-1.0,2144.33,9
15351,4567,150.97,0.0,207,0.16896120150187735,238.2122222222222,0.0,-1.0,2143.91,9
1000078247,3408,366.5,0.0,11,0.08833922261484099,428.762,0.0,-1.0,2143.81,5
1000080775,4912,432.25,0.0,1466,0.5421686746987951,357.2166666666667,0.0,-1.0,2143.3,6
1000067963,4565,229.35,0.0,315,0.24813895781637718,214.321,0.0,0.026622143388248285,2143.21,10
1000081556,5099,319.75,0.0,1147,0.33898305084745767,357.05333333333334,0.0,0.6999843627834247,2142.32,6
1000081689,5099,863.31,0.0,1554,0.26666666666666666,1071.145,0.0,-1.0,2142.29,2
1000063245,4566,1290.07,0.0,675,0.2027027027027027,1070.82,0.0,-1.0,2141.64,2
4913,4566,602.03,0.0,425,0.17660044150110377,267.59625,0.0,-1.0,2140.77,8
2095,4566,708.7,0.0,249,0.12038523274478331,428.13800000000003,0.0,-0.6651715654013992,2140.69,5
1000076472,4566,425.22,0.0,192,0.12388162422573985,356.7716666666667,0.0,-0.4663971337135058,2140.63,6
1000079589,4912,463.02,0.0,424,0.11627906976744186,428.012,0.0,-1.0,2140.06,5
25896,5103,792.76,0.0,1015,0.11568123393316196,713.2333333333332,0.0,-1.0,2139.7,3
1000075727,5118,886.39,0.0,690,0.0811541929666366,713.0833333333334,0.0,-1.0,2139.25,3
1000076174,4911,486.07,0.0,6,0.10368663594470046,356.52833333333336,0.0,0.2670873689699825,2139.17,6
1000078475,5102,436.18,0.0,28,0.05491153142159853,712.9166666666666,0.0,-1.0,2138.75,3
1000080594,5107,1074.29,0.0,28,0.2571428571428572,712.6766666666666,0.0,-1.0,2138.0299999999997,3
1000064411,4566,860.05,0.0,326,0.08708272859216257,1068.6999999999998,0.0,-1.0,2137.3999999999996,2
32951,4565,860.05,0.0,411,0.15748031496062992,1068.6999999999998,0.0,-1.0,2137.3999999999996,2
1000081913,4566,354.35,0.0,172,0.05886200130804447,712.4233333333333,0.0,-1.0,2137.27,3
7644,5099,616.76,0.0,224,0.07984031936127745,534.2,0.0,-1.0,2136.8,4
32073,4567,396.3,0.0,122,0.1426872770511296,267.07375,0.0,-1.0,2136.59,8
1000058338,5099,671.83,0.0,580,0.1271186440677966,712.1833333333334,0.0,-1.0,2136.55,3
42297,5099,889.19,0.0,1014,0.2848101265822785,712.07,0.0,-1.0,2136.21,3
1000078753,3408,123.56,0.0,24,0.3372681281618887,106.7665,0.0,0.130828925562425,2135.33,20
376,5115,1246.67,0.0,1412,0.42452830188679247,711.65,0.0,-1.0,2134.95,3
1000078385,5108,537.79,0.0,948,0.36290322580645157,711.64,0.0,-1.0,2134.92,3
11761,3408,308.88,0.0,84,0.16161616161616163,266.8525,0.0,-1.0,2134.82,8
7698,5107,1053.22,0.0,571,0.07050528789659224,1067.1750000000002,0.0,-1.0,2134.3500000000004,2
24936,5099,291.24,0.0,341,0.17301038062283738,426.764,0.0,-1.0,2133.82,5
9709,4565,442.93,0.0,287,0.14093959731543626,304.82,0.0,-1.0,2133.74,7
1000081540,4565,265.77,0.0,28,0.15544041450777202,266.71500000000003,0.0,-0.38621406833833744,2133.7200000000003,8
25450,4912,340.47,0.0,965,0.27237354085603116,304.7442857142857,0.0,0.08786133569609035,2133.21,7
475,4565,892.83,0.0,1147,0.1111111111111111,1066.44,0.0,-1.0,2132.88,2
1000080790,5108,1518.5,0.0,983,0.3973509933774835,1066.3899999999999,0.0,-1.0,2132.7799999999997,2
1000071891,5099,658.65,0.0,986,0.15748031496062992,533.1725,0.0,-1.0,2132.69,4
13599,5099,329.32,0.0,970,0.1437125748502994,533.1725,0.0,-1.0,2132.69,4
24808,4912,795.05,-1.0,33,0.20316027088036115,710.8733333333333,0.0,-1.0,2132.62,3
1000079430,3408,185.32,-1.0,45,0.17261219792865362,213.256,0.0,-1.0,2132.56,10
23589,4566,344.02,0.0,327,0.08157715839564922,533.1324999999999,0.0,-1.0,2132.5299999999997,4
1000101868,5102,484.66,0.0,117,0.6338028169014085,710.82,0.0,-1.0,2132.46,3
1000075995,4567,109.93,0.0,664,0.30219780219780223,193.78,0.0,-0.4562362426730641,2131.58,11
1000071168,4567,329.79,0.0,473,0.09389671361502347,532.825,0.0,-0.4508107087942892,2131.3,4
1000078767,4565,212.61,0.0,13,0.4954954954954955,193.65363636363637,0.0,-1.0,2130.19,11
1000079046,3408,293.21,0.0,108,0.16304347826086957,236.6788888888889,0.0,-1.0,2130.11,9
28468,5115,2110.2415999999844,0.0,1496,1.0,2129.74,0.0,0.0,2129.74,1
7739,5115,425.94,0.0,1314,0.4166666666666667,532.4325,0.0,-0.27274265246356855,2129.73,4
1000081798,5099,1342.95,0.0,1676,0.5607476635514018,1064.76,0.0,-1.0,2129.52,2
42806,5108,427.92,0.0,115,0.7042253521126761,425.79200000000003,0.6,-1.0,2128.96,5
1000079582,4567,754.86,0.0,273,0.14563106796116507,532.0825,0.0,-1.0,2128.33,4
15855,3408,640.5,0.0,686,0.1744186046511628,709.41,0.0,-1.0,2128.23,3
12055,5108,579.27,0.0,84,0.16697588126159557,709.38,0.0,-1.0,2128.14,3
1000079283,4567,301.94,0.0,17,0.1415929203539823,265.99625,0.0,-1.0,2127.97,8
11130,4567,313.28,0.0,285,0.22571819425444595,193.4227272727273,0.0,-0.3285207330708278,2127.65,11
1000082397,4911,729.11,0.0,314,0.10762331838565023,531.885,0.0,-1.0,2127.54,4
1000077888,4567,266.77,0.0,732,0.1942645698427382,303.8771428571428,0.0,-1.0,2127.14,7
14653,5108,552.95,-1.0,47,0.056074766355140186,709.02,0.0,-1.0,2127.06,3
34695,5108,559.52,0.0,347,0.09063444108761329,531.4925,0.0,-1.0,2125.97,4
1000079278,4566,147.64,0.0,3,0.2476609796367639,141.694,0.0,-1.0,2125.41,15
1000061397,5108,1105.69,0.0,1368,0.20202020202020202,1062.705,0.0,-1.0,2125.41,2
1000082270,5108,1044.27,0.0,1433,0.5042016806722689,1062.7,0.0,-1.0,2125.4,2
26759,5108,1044.27,0.0,1125,1.4634146341463414,1062.7,0.0,-1.0,2125.4,2
1000081806,5108,1081.13,0.0,1286,0.4054054054054054,1062.7,0.0,-1.0,2125.4,2
42871,4567,679.37,0.0,60,0.28368794326241137,531.2425000000001,0.0,-1.0,2124.9700000000003,4
1000078480,4566,602.03,0.0,437,0.24532710280373832,303.49285714285713,0.14285714285714285,-0.28191127718895087,2124.45,7
1000101868,5099,959.4,0.0,104,0.7741935483870968,531.085,0.0,-1.0,2124.34,4
34402,4565,553.52,0.0,1055,0.17341040462427745,531.0600000000001,0.0,-1.0,2124.2400000000002,4
23019,5099,685.27,0.0,111,0.04135079255685734,1062.0549999999998,0.0,-1.0,2124.1099999999997,2
1000100123,4566,472.44,0.0,293,0.15604681404421328,530.9725,0.0,-1.0,2123.89,4
31367,4567,828.8,0.0,1400,0.2531645569620253,1061.9,0.0,-1.0,2123.8,2
33490,5099,319.75,0.0,1299,0.33783783783783783,424.62600000000003,0.0,-0.2907762091184332,2123.13,5
41570,4566,442.93,0.0,164,0.10178117048346057,530.7225,0.0,-1.0,2122.89,4
39863,5108,658.27,0.0,97,0.10044642857142858,707.4533333333334,0.0,-0.4591795811110912,2122.36,3
22293,4566,575.81,0.0,70,0.15873015873015872,265.25374999999997,0.0,-1.0,2122.0299999999997,8
16304,5108,1138.88,0.0,1060,0.23300970873786406,530.4250000000001,0.0,-1.0,2121.7000000000003,4
11402,4565,376.49,0.0,174,0.15206372194062273,302.91285714285715,0.0,0.33961393347102176,2120.39,7
1000070145,5106,617.8,0.0,329,0.2425876010781671,353.37999999999994,0.0,-1.0,2120.2799999999997,6
1000081698,4566,501.99,0.0,97,0.18072289156626506,530.0225,0.0,0.11207515209506501,2120.09,4
1000058376,5106,2110.2415999999844,0.0,656,1.0,2119.94,0.0,0.0,2119.94,1
1000080386,4912,357.77,0.0,222,0.136275146009085,302.8328571428571,0.0,-0.280478011876334,2119.83,7
7332,4565,147.64,0.0,26,0.1762632197414806,211.97200000000004,0.0,-1.0,2119.7200000000003,10
1000072446,5100,536.56,0.0,83,0.16853932584269662,706.4666666666666,0.0,-1.0,2119.3999999999996,3
1000077528,5115,415.55,0.0,1162,0.1,1059.675,0.0,-1.0,2119.35,2
1000080148,5107,522.15,0.0,1350,0.22113022113022113,706.4266666666667,0.0,-1.0,2119.28,3
29271,4567,504.1,0.0,160,0.11523687580025607,353.06166666666667,0.0,-1.0,2118.37,6
19238,3408,687.19,0.0,153,0.17006802721088435,423.668,0.0,-1.0,2118.34,5
1000078822,4566,442.93,0.0,28,0.07736943907156672,529.54,0.0,-1.0,2118.16,4
27839,4911,486.07,0.0,77,0.14536644457904302,264.7575,0.0,-0.12261509443986933,2118.06,8
1000100939,5108,1058.4,0.0,530,0.425531914893617,1058.4,0.0,-1.0,2116.8,2
1000059994,5108,1058.4,0.0,454,0.3333333333333333,1058.4,0.0,-1.0,2116.8,2
8271,4565,652.21,0.0,418,0.12448132780082988,529.0825,0.25,0.9572197484532053,2116.33,4
22293,4565,575.81,0.0,70,0.16081000595592615,235.12555555555556,0.0,-1.0,2116.13,9
5154,4912,378.31,0.0,1068,0.21156558533145275,423.18199999999996,0.0,-1.0,2115.91,5
1000080471,4567,549.66,0.0,567,0.17355371900826444,302.23999999999995,0.0,-1.0,2115.68,7
1000081806,5099,342.64,0.0,61,0.12219959266802444,352.52833333333336,0.0,-0.3121937839829191,2115.17,6
41044,4567,276.26,0.0,1298,0.2912621359223301,423.034,0.0,0.9394032994032993,2115.17,5
1000082451,4565,602.03,0.0,558,0.1430274135876043,528.745,0.0,-1.0,2114.98,4
1000079377,4566,472.44,0.0,18,0.23778071334214002,352.43333333333334,0.0,-1.0,2114.6,6
28477,3408,238.23,0.0,7,0.3608247422680413,302.07714285714286,0.0,-1.0,2114.54,7
1000077058,3408,447.14,0.0,262,0.10801080108010802,528.3775,0.0,-1.0,2113.51,4
1000100608,4565,177.16,-1.0,31,0.31343283582089554,301.75,0.0,-0.4506922158659287,2112.25,7
1000066316,4565,384.4,0.0,147,0.14457831325301204,263.98125,0.0,0.05368831218688221,2111.85,8
1000070508,5099,1410.86,0.0,585,0.20642201834862386,703.8933333333333,0.0,-1.0,2111.68,3
35666,5116,543.72,0.0,668,0.8695652173913044,527.8725000000001,0.0,-1.0,2111.4900000000002,4
1000081076,5099,511.6,0.0,1491,0.46875,422.06800000000004,0.0,-1.0,2110.34,5
1000078465,5099,1790.58,0.0,1684,2.5,703.4433333333333,0.0,-1.0,2110.33,3
1000070912,3408,297.77,-1.0,59,0.1916932907348243,210.95999999999998,0.1,-1.0,2109.6,10
36756,5115,551.23,0.0,13,0.0880410858400587,527.395,0.0,-0.01998578732556463,2109.58,4
37158,4911,405.06,-1.0,34,0.1607142857142857,351.59666666666664,0.0,-1.0,2109.58,6
1000057629,5119,354.6,-1.0,47,0.12458471760797342,421.84799999999996,0.0,-1.0,2109.24,5
1000065237,5115,540.43,0.0,406,0.09787928221859707,527.2925,0.0,-1.0,2109.17,4
1000064974,5103,1415.07,0.0,612,0.273972602739726,1054.365,0.0,-1.0,2108.73,2
3683,4911,1100.95,0.0,711,0.057747834456207896,1054.255,0.0,-1.0,2108.51,2
