client_id,postal_code,province,customer_total_revenue,customer_total_orders,customer_avg_ticket,customer_frequency,customer_frequency_log1p,days_since_last_order,is_active_customer,return_rate_30d,campaign_lift,coefficient_variation_30d,client_embedding_0,client_embedding_1,client_embedding_2,client_embedding_3
1000081434,0.0,,2985.41,9,331.7122222222222,0.35714285714285715,0.30538164955118186,1013,False,1.0,0.04645710151624753,-0.0,9.000898028809079,-3.866905151123242,-4.301436574568761,-2.2894948969550675
14319,3181.0,Alicante,2984.29,3,994.7633333333333,0.1048951048951049,0.09975040276705953,515,False,0.0,-1.0,0.0,6.7097366609922044,-4.187206531884327,-3.6348266188707052,-2.5971062239622125
11370,8380.0,Barcelona,2982.03,9,331.3366666666667,0.19438444924406048,0.17763094743610072,395,False,0.0,0.18773902092407935,0.0,6.964386590366404,-4.250839668004385,-3.6907577692085685,-2.7695114422039584
10745,50600.0,Zaragoza,2980.92,3,993.64,0.3409090909090909,0.29334780998745824,66,True,0.0,-1.0,0.0,5.305501231985618,-2.8747061578234225,-1.1494159783866713,7.129470862219192
1000079934,38760.0,Sta.Cruz Tenerife,2979.61,3,993.2033333333334,0.08919722497522299,0.08544093405001241,662,False,0.0,-0.26953159006455923,0.0,6.51904338595631,-4.052798959491413,-3.5115894277555277,-2.1894792845684052
1000100638,38350.0,Sta.Cruz Tenerife,2978.95,3,992.9833333333332,0.22556390977443608,0.20340107258500856,291,False,0.0,-1.0,0.0,2.7088542316434046,4.844274429587776,-0.48297231660726725,0.15824228333124335
20450,7740.0,Baleares,2977.07,4,744.2675,0.1540436456996149,0.143271988600872,670,False,0.0,-1.0,0.0,4.655974424123941,-2.3571483373999844,2.839269934530053,-4.861654752991839
1000082772,15179.0,A Coruña,2976.15,3,992.0500000000001,0.1549053356282272,0.14401838011977056,440,False,0.0,-1.0,0.0,9.573584412043338,-5.622898105436465,-3.2922299068081315,3.0940173259501593
1000100640,30400.0,Murcia,2974.05,4,743.5125,0.18604651162790697,0.17062551703076334,48,True,0.0,-1.0,0.0,8.437151913616178,-3.8122596546326264,5.503023605880008,4.751122670387172
1000078003,24195.0,León,2972.29,5,594.458,0.10252904989747096,0.09760667710508455,173,True,0.0,-1.0,0.0,10.120241204927083,-6.000460279153472,-3.790506501127578,2.0996062425610837
1000079652,8950.0,Barcelona,2968.78,12,247.39833333333334,0.3355079217148183,0.2893116851974734,642,False,0.5,-1.0,0.0,7.0732985739213765,3.914139063737873,-1.118707232562481,3.824445517586426
29190,20304.0,Gipúzkoa,2967.04,4,741.76,0.0776196636481242,0.07475459357942074,147,True,0.0,-1.0,0.0,3.167627590431177,-2.1251979660736433,-1.9080572030418277,-4.442604186384261
1000074924,47013.0,Valladolid,2966.17,5,593.234,0.12690355329949238,0.11947365313429092,47,True,0.0,-1.0,0.0,4.230900549218382,-2.5122076045932475,-2.1262481947717315,1.1377366215987519
5728,28700.0,Madrid,2966.01,5,593.202,0.09791122715404699,0.09340949023235674,231,False,0.0,-1.0,0.0,4.228015113381387,3.9081593500781717,4.581454015554387,-0.6849330953831714
30210,18210.0,Granada,2965.16,5,593.0319999999999,0.16111707841031148,0.1493825403621412,112,True,0.0,-1.0,0.0,7.126185736110386,-3.34037815174236,3.5056793355340043,5.152057897088089
1000082048,50300.0,Zaragoza,2964.63,2,1482.315,0.9836065573770493,0.6849166814234299,1665,False,0.0,-1.0,0.0,3.2122322652365,5.857210061505204,-0.8121943841342508,0.11843782321619732
1000102090,41400.0,Almería,2963.6899999999996,2,1481.8449999999998,0.7142857142857143,0.538996500732687,32,True,0.0,-1.0,0.0,10.358214707598329,-6.0111570316584295,-3.729583344641913,2.2305405650927552
11137,50001.0,Zaragoza,2963.67,3,987.89,0.14423076923076922,0.13473259397015672,27,True,0.0,-1.0,0.0,6.893650494693359,-3.724472374453129,1.8739140291056837,-5.052373498761688
1000082647,29001.0,Málaga,2960.4300000000003,4,740.1075000000001,0.128068303094984,0.12050670363181544,266,False,0.0,-1.0,0.0,2.706743179000819,4.840499210450279,-0.4825959286963346,0.15811896263480538
1000069849,41001.0,Sevilla,2960.03,4,740.0075,0.09209516500383731,0.08809802096500727,481,False,0.0,-1.0,0.0,6.146345966857235,6.777644425710198,-1.7248608951930586,-0.4776959756649507
7295,3700.0,Alicante,2956.91,4,739.2275,0.09724473257698542,0.09280224900688719,299,False,0.0,-1.0,0.0,8.662414807742895,-5.362341779503691,-4.25065431795752,-3.064093802208526
30409,28045.0,Madrid,2955.21,4,738.8025,0.079734219269103,0.07671491758086177,173,True,0.0,-1.0,0.0,4.653818825423728,2.778870225111236,7.428627078706975,-1.5636527447758048
11127,50008.0,Zaragoza,2955.19,3,985.0633333333334,0.07323026851098453,0.07067304315127977,224,False,0.0,-1.0,0.0,1.0667213042297128,1.7081076209915296,-0.45610536868805035,-0.17077799321102344
1000101653,29011.0,Málaga,2954.62,7,422.0885714285714,0.6603773584905661,0.5070449009260847,32,True,0.0,-1.0,0.0,9.152183062835906,-4.689772713481559,1.54136681898009,5.4808123286751
1000082779,28934.0,Madrid,2952.5,5,590.5,0.2170767004341534,0.19645183620527815,391,False,0.0,0.02452700949171852,0.0,8.49373518567561,-5.257312154590764,-4.193775862584432,-2.946073240402097
1000081815,46023.0,Valencia,2949.91,4,737.4775,0.0989282769991756,0.09433541123465854,593,False,0.0,-1.0,0.0,2.705538140836693,4.838344227174708,-0.48238107768407656,0.1580485683004167
35896,7760.0,Baleares,2949.26,12,245.77166666666668,0.2180496668685645,0.19725094585252403,125,True,0.0,-1.0,0.0,4.227876170053754,-2.5104118005444014,-2.1247282865005994,1.136923332112703
1000076935,38683.0,Sta.Cruz Tenerife,2947.72,7,421.1028571428571,0.1503221188260558,0.14004200648055076,207,False,0.0,-1.0,0.0,3.1650403626551418,-2.123462165052081,-1.9064987563958626,-4.438975594126869
26148,28935.0,Madrid,2947.7,2,1473.85,0.2510460251046025,0.22398002145917575,1175,False,0.0,-1.0,0.0,2.439519707969847,4.709151918224325,-0.6096291431268113,-0.260345448305245
42921,8021.0,Barcelona,2946.39,5,589.278,0.33407572383073497,0.28823871037319504,27,True,0.0,-1.0,0.0,1.946923454001559,-0.4311090680118288,5.367861399618665,-0.8845099601037818
6809,11500.0,Cádiz,2945.77,8,368.22125,0.17923823749066467,0.16486866856446958,473,False,0.0,-0.03529202733133237,0.0,2.598318466929661,-1.686851847669223,-1.4866648291902698,-3.3859126644203656
30910,30310.0,Murcia,2944.12,5,588.824,0.1,0.09531017980432487,152,True,0.0,-1.0,0.0,4.2269534371611845,-2.5098639038111275,-2.124264565095603,1.1366751988863089
28560,18650.0,Granada,2943.4700000000003,2,1471.7350000000001,0.05803157172271791,0.056410173938623916,668,False,0.0,-1.0,0.0,5.957911599946277,-3.286734532776697,-1.6129301385559625,6.794951732836445
42993,50540.0,Zaragoza,2943.18,4,735.795,0.6486486486486486,0.4999559515290868,26,True,0.0,-1.0,0.2833023010303808,5.513965900485221,0.43811590270272593,-2.65319835359643,0.8041126616162304
27540,12110.0,Castellón,2942.27,1,2942.27,1.0,0.6931471805599453,1375,False,0.0,0.0,0.0,1.766811474168179,3.352936075398056,-0.24703339946089853,-0.23537114307247273
1000069333,23440.0,Jaén,2941.9300000000003,2,1470.9650000000001,0.16172506738544473,0.14990602749631263,1399,False,0.0,-1.0,0.0,4.198491701372619,4.289786809201237,3.6492750595690078,-0.57669251722789
1000101861,3779.0,Alicante,2941.49,2,1470.745,2.0,1.0986122886681098,221,False,0.0,-1.0,0.013976314132696678,2.542104216626168,4.5419236822352484,-0.4885848265931485,0.15698789852608075
28947,41400.0,Sevilla,2938.4,8,367.3,0.17883755588673622,0.16452883079597208,167,True,0.0,-1.0,0.0,1.9282611541440913,-0.4576542404077559,4.993568580230535,-0.8849086939469412
42027,13600.0,Ciudad Real,2938.04,3,979.3466666666667,0.5263157894736842,0.42285685082003355,1381,False,0.0,2.2858959659990767,0.0,5.324323542936273,4.094952838745193,6.705608890239676,-1.0741860754553116
1000079278,35002.0,Las Palmas,2937.58,17,172.79882352941175,0.2806824435883324,0.24739309490612052,3,True,0.0,0.9542903855483359,0.0,8.118558606303978,0.384610522780084,-3.0147911867286497,0.9448026038007744
1000081275,28100.0,Madrid,2937.27,7,419.61,0.12704174228675136,0.11959627278056427,13,True,0.0,-0.1307462640026816,0.0,6.703353507147124,-4.20864784055258,-3.6642670162004545,-3.145552022884377
23353,28003.0,Madrid,2934.39,2,1467.195,0.0967741935483871,0.09237332013101514,753,False,0.0,-1.0,0.0,2.7037524990722233,4.835150943963312,-0.4820627085634563,0.15794425702861747
21826,21001.0,Huelva,2934.21,3,978.07,0.35714285714285715,0.30538164955118186,201,False,0.0,-1.0,0.0,2.2720994922746947,-1.0700677506853624,0.3941653300888801,6.3857080172325125
1000070236,28020.0,Madrid,2932.95,5,586.5899999999999,0.1978891820580475,0.18056099295892164,82,True,0.0,0.5141925361579097,0.0,8.366877074294006,-5.177034405047049,-4.1438248801764,-2.8387036569473434
1000100123,33002.0,Asturias,2930.23,4,732.5575,0.15604681404421328,0.1450062660082606,293,False,0.0,-1.0,0.0,6.488798688596455,-3.8624922214491093,-2.7993446834405207,0.7354237637051863
31639,46017.0,Valencia,2929.1200000000003,3,976.3733333333334,0.05803157172271791,0.056410173938623916,26,True,0.0,-1.0,0.4733905557768195,5.613484037260562,5.800183801731004,-0.7796739382355312,4.78307487496207
1000076636,27001.0,Lugo,2928.2099999999996,5,585.6419999999999,0.17964071856287425,0.1652099163212334,845,False,0.0,-1.0,0.0,5.799281988421413,-3.1786605023231003,-1.4567894416446763,7.039602895551793
1000071859,3160.0,Alicante,2927.09,4,731.7725,0.10075566750629722,0.09599691440839973,567,False,0.0,-1.0,0.0,2.781746149552674,4.956156626522251,-0.5487401488558775,0.21495361120398845
1000100090,8184.0,Barcelona,2926.51,7,418.0728571428572,0.20689655172413793,0.18805223150293965,28,True,0.0,-1.0,0.0,6.593183802103438,-4.107053353285028,-3.583374644960654,-2.936138107436823
1000082569,46004.0,Valencia,2925.63,2,1462.815,0.11194029850746269,0.10610650599454778,759,False,0.0,-1.0,0.0,3.3594012746415363,6.072058884875886,-0.8708515322691395,-0.22582065100180232
1000079076,39007.0,Cantabria,2925.3500000000004,1,2925.3500000000004,1.0,0.6931471805599453,1669,False,0.0,-1.0,0.0,3.457359950073749,6.21810970494364,-0.816674145450851,-0.15779454111368418
2372,38300.0,Sta.Cruz Tenerife,2924.27,7,417.7528571428571,0.13565891472868216,0.12721302409544988,115,True,0.0,-0.2053240184954266,0.0,8.693355909749796,-5.395577931839079,-4.192756114552515,-3.534560984670356
1000064902,31500.0,Navarra,2923.7799999999997,5,584.756,0.11485451761102604,0.10872391892025492,249,False,0.0,-1.0,0.0,10.002622411611837,-5.910706741772644,-3.648232259337279,2.5126486180304353
9652,8042.0,Barcelona,2922.5299999999997,3,974.1766666666666,0.14925373134328357,0.1391128024627178,1201,False,0.0,-1.0,0.0,8.654123927681276,-3.969699838289924,6.215273626184588,-0.7176763794471122
1000081303,11130.0,Cádiz,2914.08,3,971.36,1.0975609756097562,0.7407752295491999,1652,False,0.0,-1.0,0.0,3.115410596759075,5.718064546815516,-0.9619861602836114,-0.37304006941528073
1000101013,15009.0,A Coruña,2913.67,1,2913.67,1.0,0.6931471805599453,622,False,0.0,-1.0,0.0,4.256588354052923,7.862807626695477,-0.7705988889483085,-0.11962325527110429
6682,8120.0,Barcelona,2913.5199999999995,4,728.3799999999999,0.10247651579846286,0.09755902724892516,152,True,0.3333333333333333,-1.0,0.24240679564980055,6.68439189079084,-4.170974360715591,-3.620558739130244,-2.578286690977956
1000102008,29603.0,Málaga,2911.88,2,1455.94,0.7792207792207791,0.5761755039744411,111,True,0.0,-1.0,0.0,4.745909321756015,8.552803899365944,-1.0080534132308232,-0.25760746001996715
1000101475,8202.0,Barcelona,2911.2799999999997,4,727.8199999999999,0.8275862068965518,0.6029960835656478,300,False,0.0,-1.0,0.0,1.845725045930124,3.5596764113601402,-0.2579329450918433,-0.26150961606456136
1000100417,3420.0,Alicante,2907.55,2,1453.775,0.29126213592233013,0.255620139992118,628,False,0.0,-1.0,0.0,6.456870006657564,-3.843323942903751,-2.7933880004264995,0.7489013178101707
1000100299,4131.0,Almería,2906.2299999999996,3,968.7433333333332,0.10688836104513064,0.10155280044326445,88,True,0.0,-1.0,0.0,8.397444895217067,-5.166729112067936,-4.0533145105143245,-2.3306422057961496
1000080793,16660.0,Cuenca,2905.4300000000003,4,726.3575000000001,0.11661807580174928,0.11030454201470609,524,False,0.0,-1.0,0.0,3.522566862602176,6.162427514189715,-0.9261430974962246,-0.0473846636172468
1000100138,30001.0,Murcia,2904.62,5,580.924,0.1928020565552699,0.17630520860780896,276,False,0.0,-1.0,0.0,7.50855699138517,-4.2758015943913215,-2.3844885435479712,5.192892053198936
1803,36600.0,Pontevedra,2903.1900000000005,3,967.7300000000001,0.2719033232628399,0.24051445830531853,1377,False,0.0,0.49121541181139305,0.0,7.820912435365146,0.2471240321188768,-1.9964579264903197,6.580483517972647
5860,27003.0,Lugo,2901.37,7,414.4814285714286,0.12418687167356593,0.11705999358984885,18,True,0.0,-1.0,0.0,3.158763653609532,-2.1192510483988287,-1.902717907933104,-4.430172496828759
31355,4760.0,Almería,2901.1400000000003,3,967.0466666666667,0.0665680473372781,0.06444606124198497,69,True,0.0,-1.0,0.0,6.937849517249144,-3.2569387559552836,3.207229106909932,5.764807000708636
6987,28020.0,Madrid,2900.7,5,580.14,0.11037527593818985,0.10469804461670519,193,False,0.0,-1.0,0.0,8.795008321068636,-5.437667861247082,-4.26818127336168,-3.030244380738473
1000077668,23500.0,Jaén,2898.2,4,724.55,0.14184397163120568,0.13264447460629472,467,False,0.0,-1.0,0.0,1.7345529817889056,3.0251544720898913,-0.7866715162277484,-0.18173267054106604
7543,46035.0,Valencia,2895.9300000000003,4,723.9825000000001,0.18072289156626506,0.166126870873974,167,True,0.0,-0.027013401099612557,0.0,6.905517794932543,-4.234196959489868,-3.6816372979334098,-3.014729664456187
41809,35006.0,Las Palmas,2893.16,4,723.29,0.6936416184971098,0.5268810145192884,1592,False,0.0,-1.0,0.3340604438576697,2.682454477114132,5.148158444564469,-0.6938051075060758,-0.2769289449653333
1000043232,18690.0,Granada,2891.09,4,722.7725,0.07281553398058253,0.07028653272817174,131,True,0.0,-1.0,0.0,7.9942418020814525,-4.694810319057645,-2.864079356013553,3.024691505430565
654,45600.0,Toledo,2890.34,3,963.4466666666667,0.08130081300813008,0.07816477284933626,405,False,0.0,-1.0,0.0,7.248680557574848,-3.5200385012431443,2.4098309994928107,6.07679488925365
1000074976,46008.0,Valencia,2889.89,4,722.4725,0.07495315427857589,0.07227708321482473,108,True,0.0,-1.0,0.0,8.767204328595685,3.541679877181059,-3.302586697578869,-1.9852812907515613
1000100591,47002.0,Valladolid,2889.56,3,963.1866666666666,0.20408163265306123,0.18571714579509285,215,False,0.0,0.13177118331779858,0.0,9.94098835871476,-5.5579549829675585,0.06338327118311593,-3.8924763397807305
39691,6700.0,Badajoz,2888.9300000000003,3,962.9766666666668,0.25936599423631124,0.23060841514873096,1291,False,0.0,-1.0,0.0,9.60900146050837,-5.61943682109105,-3.3254730270886257,3.6371957107252304
17751,29010.0,Málaga,2887.82,4,721.955,0.17830609212481427,0.16407789199012018,31,True,0.0,-0.38795355587808417,0.0,2.698337199678034,4.825466703269446,-0.4810971934526832,0.1576279131917847
14522,6004.0,Badajoz,2887.75,5,577.55,0.13077593722755013,0.12290406718707318,406,False,0.0,-1.0,0.0,8.421448716581828,-5.232332318587947,-4.190149713210438,-3.3382541911431245
1000101581,28009.0,Madrid,2883.84,2,1441.92,0.49586776859504134,0.4027064856690847,279,False,0.0,-1.0,0.0,2.697870351208226,4.8246318329104705,-0.4810139571956953,0.15760064145195862
41923,28915.0,Madrid,2880.82,6,480.1366666666667,0.1274787535410765,0.11998394835114094,206,False,0.0,-1.0,0.0,10.138289277893158,-5.87858916603375,-3.566017704727327,2.8718788744500645
28085,25004.0,Lleida,2879.0,2,1439.5,0.20761245674740486,0.188645234089995,6,True,0.0,-1.0,0.0,4.215121599968485,-2.502838441731358,-2.1183184497995438,1.1334934851309675
42724,18300.0,Granada,2876.93,5,575.386,0.30991735537190085,0.26996404772059424,238,False,0.0,-1.0,0.0,5.718388052248285,-3.0364897279496414,-1.3099154392744006,7.121620069185232
1000073849,3501.0,Alicante,2876.65,7,410.95,0.3191489361702128,0.27698678333503296,105,True,0.0,-1.0,0.0,7.930033830329671,-4.474026710025113,-2.2568324285919017,6.299522371526984
11687,14001.0,Córdoba,2876.37,6,479.395,0.11042944785276074,0.10474683045906341,111,True,0.0,-1.0,0.0,5.2239153038288615,-3.296833279781388,-2.3244085119116136,-3.7558831072651526
1000081940,48970.0,Vizcaya,2873.08,4,718.27,0.07448789571694599,0.07184417199923486,192,False,0.0,-1.0,0.0,5.2581031272505285,-3.3696993221455385,-2.542429923273251,-4.661145565827689
1000077215,46007.0,Valencia,2872.91,4,718.2275,0.11009174311926605,0.10444266336759737,314,False,0.0,-1.0,0.0,8.145976111646004,-4.862129062513469,-3.272353233259337,1.4459069084342813
10952,49014.0,Zamora,2871.86,9,319.09555555555556,0.19162526614620298,0.1753181451788606,173,True,0.0,-1.0,0.0,8.793433468369793,-4.182648337971296,5.8465767658120065,-3.5508574729825737
9754,28047.0,Madrid,2869.9,4,717.475,0.10309278350515465,0.09811785595852336,293,False,0.0,-1.0,0.0,4.213446925050786,-2.501844059799067,-2.117476838308288,1.1330431462584338
42595,35500.0,Las Palmas,2867.32,8,358.415,0.31496062992125984,0.27380672595816385,84,True,0.0,-1.0,0.0,6.25602189247067,-3.8750535429019184,-3.3514975002353484,-1.7928281424842298
1000101679,35240.0,Las Palmas,2866.41,2,1433.205,0.22813688212927755,0.20549829104489198,80,True,0.0,-1.0,0.0,4.17005264965382,7.711012757926752,-0.755265966688897,-0.12901793742021167
13444,8420.0,Barcelona,2866.3199999999997,7,409.47428571428566,0.17918088737201363,0.16482003419065727,605,False,0.0,-1.0,0.0,4.898149144302666,-1.6574809535949127,7.5694647919051326,4.983428859351628
1000066914,49600.0,Zamora,2865.88,2,1432.94,0.2898550724637681,0.25452986513488046,1306,False,0.0,-1.0,0.0,4.21270543247218,-2.501403779231596,-2.117104199613911,1.1328437505856899
1000100146,38417.0,Sta.Cruz Tenerife,2865.02,9,318.3355555555556,0.28154327424400416,0.24806503468259658,88,True,0.0,-1.0,0.0,10.255865977096875,-6.107085463658806,-3.9218837589370863,1.4816489881474253
5047,20160.0,Gipúzkoa,2858.29,6,476.38166666666666,0.3837953091684435,0.32482994825781064,1322,False,0.0,-1.0,0.0,5.430340874903443,-3.4404276918407115,-2.4689220134291774,-4.132984768546966
1000101618,13200.0,Ciudad Real,2857.75,3,952.5833333333334,1.1842105263157896,0.7812544480702122,195,False,0.0,-1.0,0.0,9.98541600405953,0.6365983836381464,2.6009678030910526,-0.028877151979707055
24762,10300.0,Cáceres,2856.05,3,952.0166666666668,0.15075376884422112,0.14041717882974727,234,False,0.0,-1.0,0.0,5.566930839649738,-2.672348125196165,2.6952708171009268,0.20411955573910645
42839,41840.0,Sevilla,2854.41,2,1427.205,0.14423076923076922,0.13473259397015672,208,False,0.0,-1.0,0.0,4.87751946880213,9.009523348733557,-1.0509119881256819,-0.40663789434629616
1000078462,8202.0,Barcelona,2853.31,3,951.1033333333334,0.24324324324324323,0.21772348384487056,1434,False,0.0,-1.0,0.0,5.962680059023169,2.7044311332625286,-2.1464758841090292,1.0515948575906895
20647,35010.0,Las Palmas,2852.5,3,950.8333333333334,0.4945054945054945,0.401795379219202,509,False,0.0,-1.0,0.0,4.058918172919428,7.5044758260777265,-0.6561254281072022,-0.11356823379543177
31115,28004.0,Madrid,2852.19,3,950.73,0.07069913589945012,0.0683118331391261,391,False,0.0,-1.0,0.0,10.592245734351081,1.306385155084873,-3.55232518839363,2.0953404672910727
43045,30591.0,Murcia,2851.7799999999997,2,1425.8899999999999,0.7142857142857143,0.538996500732687,189,False,0.0,-1.0,0.0,5.101881895089976,9.473690984389584,-1.2448907113210572,-0.4199397562840373
